0.048200	9.795280e-02	2.566867e-01	6.453605e-01
0.048300	9.744289e-02	2.559267e-01	6.466304e-01
0.048400	9.693516e-02	2.551665e-01	6.478983e-01
0.048500	9.642960e-02	2.544063e-01	6.491641e-01
0.048600	9.592620e-02	2.536460e-01	6.504278e-01
0.048700	9.542494e-02	2.528856e-01	6.516894e-01
0.048800	9.492582e-02	2.521252e-01	6.529490e-01
0.048900	9.442883e-02	2.513647e-01	6.542064e-01
0.049000	9.393396e-02	2.506042e-01	6.554618e-01
0.049100	9.344120e-02	2.498437e-01	6.567151e-01
0.049200	9.295054e-02	2.490832e-01	6.579663e-01
0.049300	9.246197e-02	2.483226e-01	6.592154e-01
0.049400	9.197549e-02	2.475621e-01	6.604624e-01
0.049500	9.149107e-02	2.468015e-01	6.617074e-01
0.049600	9.100872e-02	2.460410e-01	6.629502e-01
0.049700	9.052843e-02	2.452806e-01	6.641910e-01
0.049800	9.005018e-02	2.445201e-01	6.654297e-01
0.049900	8.957397e-02	2.437597e-01	6.666663e-01
0.050000	8.909979e-02	2.429994e-01	6.679008e-01
0.050100	8.862762e-02	2.422392e-01	6.691332e-01
0.050200	8.815747e-02	2.414790e-01	6.703636e-01
0.050300	8.768931e-02	2.407189e-01	6.715918e-01
0.050400	8.722315e-02	2.399589e-01	6.728180e-01
0.050500	8.675897e-02	2.391990e-01	6.740420e-01
0.050600	8.629677e-02	2.384392e-01	6.752640e-01
0.050700	8.583653e-02	2.376795e-01	6.764839e-01
0.050800	8.537825e-02	2.369200e-01	6.777018e-01
0.050900	8.492192e-02	2.361606e-01	6.789175e-01
0.051000	8.446754e-02	2.354013e-01	6.801311e-01
0.051100	8.401508e-02	2.346422e-01	6.813427e-01
0.051200	8.356455e-02	2.338833e-01	6.825522e-01
0.051300	8.311593e-02	2.331245e-01	6.837596e-01
0.051400	8.266922e-02	2.323659e-01	6.849649e-01
0.051500	8.222441e-02	2.316075e-01	6.861681e-01
0.051600	8.178148e-02	2.308493e-01	6.873692e-01
0.051700	8.134044e-02	2.300912e-01	6.885683e-01
0.051800	8.090128e-02	2.293334e-01	6.897653e-01
0.051900	8.046398e-02	2.285758e-01	6.909602e-01
0.052000	8.002854e-02	2.278185e-01	6.921530e-01
0.052100	7.959494e-02	2.270613e-01	6.933437e-01
0.052200	7.916319e-02	2.263044e-01	6.945324e-01
0.052300	7.873327e-02	2.255478e-01	6.957190e-01
0.052400	7.830518e-02	2.247913e-01	6.969035e-01
0.052500	7.787890e-02	2.240352e-01	6.980859e-01
0.052600	7.745444e-02	2.232793e-01	6.992662e-01
0.052700	7.703177e-02	2.225237e-01	7.004445e-01
0.052800	7.661090e-02	2.217684e-01	7.016207e-01
0.052900	7.619182e-02	2.210134e-01	7.027948e-01
0.053000	7.577451e-02	2.202586e-01	7.039669e-01
0.053100	7.535898e-02	2.195042e-01	7.051368e-01
0.053200	7.494520e-02	2.187501e-01	7.063047e-01
0.053300	7.453318e-02	2.179963e-01	7.074705e-01
0.053400	7.412291e-02	2.172428e-01	7.086343e-01
0.053500	7.371438e-02	2.164896e-01	7.097960e-01
0.053600	7.330759e-02	2.157368e-01	7.109556e-01
0.053700	7.290252e-02	2.149844e-01	7.121131e-01
0.053800	7.249916e-02	2.142322e-01	7.132686e-01
0.053900	7.209752e-02	2.134805e-01	7.144220e-01
0.054000	7.169757e-02	2.127291e-01	7.155734e-01
0.054100	7.129933e-02	2.119780e-01	7.167226e-01
0.054200	7.090277e-02	2.112274e-01	7.178699e-01
0.054300	7.050789e-02	2.104771e-01	7.190150e-01
0.054400	7.011469e-02	2.097272e-01	7.201581e-01
0.054500	6.972315e-02	2.089777e-01	7.212991e-01
0.054600	6.933327e-02	2.082286e-01	7.224381e-01
0.054700	6.894504e-02	2.074799e-01	7.235750e-01
0.054800	6.855846e-02	2.067317e-01	7.247099e-01
0.054900	6.817352e-02	2.059838e-01	7.258427e-01
0.055000	6.779020e-02	2.052364e-01	7.269734e-01
0.055100	6.740851e-02	2.044894e-01	7.281021e-01
0.055200	6.702844e-02	2.037428e-01	7.292287e-01
0.055300	6.664997e-02	2.029967e-01	7.303533e-01
0.055400	6.627311e-02	2.022510e-01	7.314758e-01
0.055500	6.589785e-02	2.015058e-01	7.325963e-01
0.055600	6.552417e-02	2.007611e-01	7.337148e-01
0.055700	6.515208e-02	2.000168e-01	7.348312e-01
0.055800	6.478156e-02	1.992729e-01	7.359455e-01
0.055900	6.441261e-02	1.985296e-01	7.370578e-01
0.056000	6.404522e-02	1.977867e-01	7.381681e-01
0.056100	6.367939e-02	1.970443e-01	7.392763e-01
0.056200	6.331510e-02	1.963024e-01	7.403825e-01
0.056300	6.295236e-02	1.955610e-01	7.414866e-01
0.056400	6.259115e-02	1.948201e-01	7.425887e-01
0.056500	6.223147e-02	1.940797e-01	7.436888e-01
0.056600	6.187331e-02	1.933399e-01	7.447868e-01
0.056700	6.151667e-02	1.926005e-01	7.458828e-01
0.056800	6.116154e-02	1.918617e-01	7.469768e-01
0.056900	6.080791e-02	1.911234e-01	7.480687e-01
0.057000	6.045578e-02	1.903856e-01	7.491586e-01
0.057100	6.010513e-02	1.896484e-01	7.502465e-01
0.057200	5.975597e-02	1.889117e-01	7.513324e-01
0.057300	5.940829e-02	1.881755e-01	7.524162e-01
0.057400	5.906208e-02	1.874399e-01	7.534980e-01
0.057500	5.871733e-02	1.867049e-01	7.545778e-01
0.057600	5.837404e-02	1.859704e-01	7.556556e-01
0.057700	5.803220e-02	1.852365e-01	7.567313e-01
0.057800	5.769181e-02	1.845031e-01	7.578051e-01
0.057900	5.735285e-02	1.837704e-01	7.588768e-01
0.058000	5.701534e-02	1.830382e-01	7.599465e-01
0.058100	5.667924e-02	1.823066e-01	7.610142e-01
0.058200	5.634457e-02	1.815755e-01	7.620799e-01
0.058300	5.601132e-02	1.808451e-01	7.631436e-01
0.058400	5.567947e-02	1.801153e-01	7.642052e-01
0.058500	5.534903e-02	1.793861e-01	7.652649e-01
0.058600	5.501998e-02	1.786574e-01	7.663226e-01
0.058700	5.469233e-02	1.779294e-01	7.673783e-01
0.058800	5.436606e-02	1.772020e-01	7.684319e-01
0.058900	5.404117e-02	1.764752e-01	7.694836e-01
0.059000	5.371766e-02	1.757491e-01	7.705333e-01
0.059100	5.339551e-02	1.750235e-01	7.715809e-01
0.059200	5.307472e-02	1.742986e-01	7.726266e-01
0.059300	5.275529e-02	1.735744e-01	7.736703e-01
0.059400	5.243721e-02	1.728507e-01	7.747120e-01
0.059500	5.212048e-02	1.721278e-01	7.757518e-01
0.059600	5.180508e-02	1.714054e-01	7.767895e-01
0.059700	5.149102e-02	1.706837e-01	7.778253e-01
0.059800	5.117829e-02	1.699627e-01	7.788590e-01
0.059900	5.086687e-02	1.692423e-01	7.798908e-01
0.060000	5.055678e-02	1.685226e-01	7.809206e-01
0.060100	5.024799e-02	1.678035e-01	7.819485e-01
0.060200	4.994051e-02	1.670852e-01	7.829743e-01
0.060300	4.963433e-02	1.663674e-01	7.839982e-01
0.060400	4.932945e-02	1.656504e-01	7.850201e-01
0.060500	4.902585e-02	1.649340e-01	7.860401e-01
0.060600	4.872354e-02	1.642184e-01	7.870581e-01
0.060700	4.842250e-02	1.635034e-01	7.880741e-01
0.060800	4.812274e-02	1.627891e-01	7.890882e-01
0.060900	4.782424e-02	1.620755e-01	7.901003e-01
0.061000	4.752701e-02	1.613626e-01	7.911104e-01
0.061100	4.723103e-02	1.606504e-01	7.921186e-01
0.061200	4.693630e-02	1.599389e-01	7.931248e-01
0.061300	4.664282e-02	1.592281e-01	7.941291e-01
0.061400	4.635058e-02	1.585180e-01	7.951315e-01
0.061500	4.605958e-02	1.578086e-01	7.961318e-01
0.061600	4.576980e-02	1.570999e-01	7.971303e-01
0.061700	4.548126e-02	1.563920e-01	7.981268e-01
0.061800	4.519393e-02	1.556848e-01	7.991213e-01
0.061900	4.490781e-02	1.549783e-01	8.001139e-01
0.062000	4.462291e-02	1.542725e-01	8.011046e-01
0.062100	4.433921e-02	1.535675e-01	8.020933e-01
0.062200	4.405671e-02	1.528632e-01	8.030801e-01
0.062300	4.377540e-02	1.521596e-01	8.040650e-01
0.062400	4.349528e-02	1.514568e-01	8.050479e-01
0.062500	4.321635e-02	1.507547e-01	8.060289e-01
0.062600	4.293859e-02	1.500534e-01	8.070080e-01
0.062700	4.266202e-02	1.493528e-01	8.079852e-01
0.062800	4.238661e-02	1.486530e-01	8.089604e-01
0.062900	4.211236e-02	1.479539e-01	8.099338e-01
0.063000	4.183928e-02	1.472556e-01	8.109052e-01
0.063100	4.156735e-02	1.465580e-01	8.118747e-01
0.063200	4.129656e-02	1.458612e-01	8.128422e-01
0.063300	4.102693e-02	1.451652e-01	8.138079e-01
0.063400	4.075843e-02	1.444699e-01	8.147717e-01
0.063500	4.049108e-02	1.437754e-01	8.157335e-01
0.063600	4.022485e-02	1.430817e-01	8.166935e-01
0.063700	3.995974e-02	1.423887e-01	8.176515e-01
0.063800	3.969576e-02	1.416966e-01	8.186077e-01
0.063900	3.943290e-02	1.410052e-01	8.195619e-01
0.064000	3.917115e-02	1.403146e-01	8.205143e-01
0.064100	3.891050e-02	1.396247e-01	8.214648e-01
0.064200	3.865096e-02	1.389357e-01	8.224133e-01
0.064300	3.839251e-02	1.382475e-01	8.233600e-01
0.064400	3.813516e-02	1.375600e-01	8.243048e-01
0.064500	3.787890e-02	1.368733e-01	8.252478e-01
0.064600	3.762372e-02	1.361875e-01	8.261888e-01
0.064700	3.736963e-02	1.355024e-01	8.271280e-01
0.064800	3.711660e-02	1.348182e-01	8.280652e-01
0.064900	3.686465e-02	1.341347e-01	8.290006e-01
0.065000	3.661377e-02	1.334521e-01	8.299342e-01
0.065100	3.636395e-02	1.327702e-01	8.308658e-01
0.065200	3.611518e-02	1.320892e-01	8.317956e-01
0.065300	3.586747e-02	1.314090e-01	8.327236e-01
0.065400	3.562080e-02	1.307295e-01	8.336497e-01
0.065500	3.537518e-02	1.300510e-01	8.345739e-01
0.065600	3.513060e-02	1.293732e-01	8.354962e-01
0.065700	3.488706e-02	1.286962e-01	8.364167e-01
0.065800	3.464455e-02	1.280201e-01	8.373354e-01
0.065900	3.440306e-02	1.273448e-01	8.382521e-01
0.066000	3.416260e-02	1.266703e-01	8.391671e-01
0.066100	3.392315e-02	1.259967e-01	8.400802e-01
0.066200	3.368472e-02	1.253238e-01	8.409914e-01
0.066300	3.344730e-02	1.246518e-01	8.419009e-01
0.066400	3.321089e-02	1.239807e-01	8.428084e-01
0.066500	3.297548e-02	1.233104e-01	8.437142e-01
0.066600	3.274106e-02	1.226409e-01	8.446181e-01
0.066700	3.250764e-02	1.219722e-01	8.455201e-01
0.066800	3.227521e-02	1.213044e-01	8.464204e-01
0.066900	3.204376e-02	1.206374e-01	8.473188e-01
0.067000	3.181329e-02	1.199713e-01	8.482154e-01
0.067100	3.158380e-02	1.193060e-01	8.491101e-01
0.067200	3.135529e-02	1.186416e-01	8.500031e-01
0.067300	3.112774e-02	1.179780e-01	8.508942e-01
0.067400	3.090115e-02	1.173153e-01	8.517835e-01
0.067500	3.067553e-02	1.166534e-01	8.526710e-01
0.067600	3.045087e-02	1.159924e-01	8.535567e-01
0.067700	3.022715e-02	1.153322e-01	8.544406e-01
0.067800	3.000439e-02	1.146729e-01	8.553227e-01
0.067900	2.978257e-02	1.140145e-01	8.562030e-01
0.068000	2.956169e-02	1.133569e-01	8.570814e-01
0.068100	2.934175e-02	1.127001e-01	8.579581e-01
0.068200	2.912274e-02	1.120443e-01	8.588330e-01
0.068300	2.890467e-02	1.113892e-01	8.597061e-01
0.068400	2.868751e-02	1.107351e-01	8.605774e-01
0.068500	2.847128e-02	1.100818e-01	8.614469e-01
0.068600	2.825597e-02	1.094294e-01	8.623146e-01
0.068700	2.804157e-02	1.087779e-01	8.631806e-01
0.068800	2.782808e-02	1.081272e-01	8.640447e-01
0.068900	2.761550e-02	1.074774e-01	8.649071e-01
0.069000	2.740382e-02	1.068285e-01	8.657677e-01
0.069100	2.719304e-02	1.061804e-01	8.666266e-01
0.069200	2.698316e-02	1.055332e-01	8.674836e-01
0.069300	2.677417e-02	1.048869e-01	8.683389e-01
0.069400	2.656606e-02	1.042415e-01	8.691924e-01
0.069500	2.635884e-02	1.035969e-01	8.700442e-01
0.069600	2.615250e-02	1.029533e-01	8.708942e-01
0.069700	2.594704e-02	1.023105e-01	8.717425e-01
0.069800	2.574245e-02	1.016686e-01	8.725890e-01
0.069900	2.553873e-02	1.010276e-01	8.734337e-01
0.070000	2.533588e-02	1.003874e-01	8.742767e-01
0.070100	2.513388e-02	9.974818e-02	8.751179e-01
0.070200	2.493275e-02	9.910981e-02	8.759574e-01
0.070300	2.473248e-02	9.847233e-02	8.767952e-01
0.070400	2.453305e-02	9.783574e-02	8.776312e-01
0.070500	2.433448e-02	9.720004e-02	8.784655e-01
0.070600	2.413675e-02	9.656523e-02	8.792980e-01
0.070700	2.393986e-02	9.593131e-02	8.801288e-01
0.070800	2.374381e-02	9.529828e-02	8.809579e-01
0.070900	2.354859e-02	9.466615e-02	8.817853e-01
0.071000	2.335421e-02	9.403490e-02	8.826109e-01
0.071100	2.316065e-02	9.340456e-02	8.834348e-01
0.071200	2.296792e-02	9.277510e-02	8.842570e-01
0.071300	2.277601e-02	9.214655e-02	8.850774e-01
0.071400	2.258491e-02	9.151889e-02	8.858962e-01
0.071500	2.239463e-02	9.089213e-02	8.867132e-01
0.071600	2.220517e-02	9.026627e-02	8.875286e-01
0.071700	2.201650e-02	8.964130e-02	8.883422e-01
0.071800	2.182865e-02	8.901724e-02	8.891541e-01
0.071900	2.164159e-02	8.839408e-02	8.899643e-01
0.072000	2.145533e-02	8.777182e-02	8.907728e-01
0.072100	2.126987e-02	8.715046e-02	8.915797e-01
0.072200	2.108520e-02	8.653000e-02	8.923848e-01
0.072300	2.090131e-02	8.591045e-02	8.931882e-01
0.072400	2.071821e-02	8.529181e-02	8.939900e-01
0.072500	2.053589e-02	8.467406e-02	8.947900e-01
0.072600	2.035435e-02	8.405723e-02	8.955884e-01
0.072700	2.017359e-02	8.344129e-02	8.963851e-01
0.072800	1.999359e-02	8.282627e-02	8.971801e-01
0.072900	1.981437e-02	8.221215e-02	8.979735e-01
0.073000	1.963591e-02	8.159894e-02	8.987651e-01
0.073100	1.945821e-02	8.098664e-02	8.995551e-01
0.073200	1.928128e-02	8.037525e-02	9.003435e-01
0.073300	1.910509e-02	7.976477e-02	9.011301e-01
0.073400	1.892967e-02	7.915519e-02	9.019151e-01
0.073500	1.875499e-02	7.854653e-02	9.026985e-01
0.073600	1.858106e-02	7.793878e-02	9.034802e-01
0.073700	1.840787e-02	7.733194e-02	9.042602e-01
0.073800	1.823542e-02	7.672601e-02	9.050386e-01
0.073900	1.806371e-02	7.612099e-02	9.058153e-01
0.074000	1.789274e-02	7.551689e-02	9.065904e-01
0.074100	1.772250e-02	7.491370e-02	9.073638e-01
0.074200	1.755298e-02	7.431142e-02	9.081356e-01
0.074300	1.738420e-02	7.371005e-02	9.089057e-01
0.074400	1.721613e-02	7.310960e-02	9.096743e-01
0.074500	1.704879e-02	7.251007e-02	9.104411e-01
0.074600	1.688216e-02	7.191145e-02	9.112064e-01
0.074700	1.671625e-02	7.131374e-02	9.119700e-01
0.074800	1.655104e-02	7.071695e-02	9.127320e-01
0.074900	1.638655e-02	7.012107e-02	9.134924e-01
0.075000	1.622276e-02	6.952611e-02	9.142511e-01
0.075100	1.605967e-02	6.893207e-02	9.150083e-01
0.075200	1.589729e-02	6.833894e-02	9.157638e-01
0.075300	1.573560e-02	6.774673e-02	9.165177e-01
0.075400	1.557460e-02	6.715544e-02	9.172700e-01
0.075500	1.541429e-02	6.656506e-02	9.180206e-01
0.075600	1.525468e-02	6.597560e-02	9.187697e-01
0.075700	1.509574e-02	6.538706e-02	9.195172e-01
0.075800	1.493749e-02	6.479943e-02	9.202631e-01
0.075900	1.477993e-02	6.421273e-02	9.210073e-01
0.076000	1.462303e-02	6.362694e-02	9.217500e-01
0.076100	1.446682e-02	6.304207e-02	9.224911e-01
0.076200	1.431127e-02	6.245812e-02	9.232306e-01
0.076300	1.415639e-02	6.187508e-02	9.239685e-01
0.076400	1.400218e-02	6.129297e-02	9.247049e-01
0.076500	1.384863e-02	6.071177e-02	9.254396e-01
0.076600	1.369574e-02	6.013149e-02	9.261728e-01
0.076700	1.354352e-02	5.955213e-02	9.269044e-01
0.076800	1.339194e-02	5.897369e-02	9.276344e-01
0.076900	1.324102e-02	5.839616e-02	9.283628e-01
0.077000	1.309075e-02	5.781956e-02	9.290897e-01
0.077100	1.294112e-02	5.724387e-02	9.298150e-01
0.077200	1.279215e-02	5.666911e-02	9.305387e-01
0.077300	1.264381e-02	5.609526e-02	9.312609e-01
0.077400	1.249611e-02	5.552233e-02	9.319816e-01
0.077500	1.234905e-02	5.495032e-02	9.327006e-01
0.077600	1.220262e-02	5.437923e-02	9.334181e-01
0.077700	1.205683e-02	5.380906e-02	9.341341e-01
0.077800	1.191166e-02	5.323980e-02	9.348485e-01
0.077900	1.176713e-02	5.267147e-02	9.355614e-01
0.078000	1.162321e-02	5.210405e-02	9.362727e-01
0.078100	1.147992e-02	5.153755e-02	9.369825e-01
0.078200	1.133724e-02	5.097197e-02	9.376908e-01
0.078300	1.119519e-02	5.040731e-02	9.383975e-01
0.078400	1.105374e-02	4.984356e-02	9.391027e-01
0.078500	1.091291e-02	4.928074e-02	9.398064e-01
0.078600	1.077269e-02	4.871883e-02	9.405085e-01
0.078700	1.063307e-02	4.815784e-02	9.412091e-01
0.078800	1.049406e-02	4.759776e-02	9.419082e-01
0.078900	1.035565e-02	4.703861e-02	9.426057e-01
0.079000	1.021784e-02	4.648037e-02	9.433018e-01
0.079100	1.008062e-02	4.592305e-02	9.439963e-01
0.079200	9.944001e-03	4.536664e-02	9.446894e-01
0.079300	9.807973e-03	4.481115e-02	9.453809e-01
0.079400	9.672534e-03	4.425658e-02	9.460709e-01
0.079500	9.537683e-03	4.370293e-02	9.467594e-01
0.079600	9.403416e-03	4.315019e-02	9.474464e-01
0.079700	9.269731e-03	4.259836e-02	9.481319e-01
0.079800	9.136627e-03	4.204745e-02	9.488159e-01
0.079900	9.004100e-03	4.149746e-02	9.494984e-01
0.080000	8.872149e-03	4.094838e-02	9.501795e-01
0.080100	8.740771e-03	4.040022e-02	9.508590e-01
0.080200	8.609964e-03	3.985297e-02	9.515371e-01
0.080300	8.479725e-03	3.930663e-02	9.522136e-01
0.080400	8.350052e-03	3.876121e-02	9.528887e-01
0.080500	8.220943e-03	3.821670e-02	9.535624e-01
0.080600	8.092395e-03	3.767311e-02	9.542345e-01
0.080700	7.964407e-03	3.713042e-02	9.549052e-01
0.080800	7.836976e-03	3.658865e-02	9.555744e-01
0.080900	7.710099e-03	3.604780e-02	9.562421e-01
0.081000	7.583775e-03	3.550785e-02	9.569084e-01
0.081100	7.458002e-03	3.496881e-02	9.575732e-01
0.081200	7.332776e-03	3.443069e-02	9.582365e-01
0.081300	7.208096e-03	3.389348e-02	9.588984e-01
0.081400	7.083960e-03	3.335717e-02	9.595589e-01
0.081500	6.960366e-03	3.282178e-02	9.602179e-01
0.081600	6.837310e-03	3.228730e-02	9.608754e-01
0.081700	6.714792e-03	3.175372e-02	9.615315e-01
0.081800	6.592809e-03	3.122106e-02	9.621861e-01
0.081900	6.471358e-03	3.068930e-02	9.628393e-01
0.082000	6.350438e-03	3.015845e-02	9.634911e-01
0.082100	6.230046e-03	2.962851e-02	9.641414e-01
0.082200	6.110181e-03	2.909947e-02	9.647903e-01
0.082300	5.990840e-03	2.857134e-02	9.654378e-01
0.082400	5.872021e-03	2.804412e-02	9.660839e-01
0.082500	5.753722e-03	2.751780e-02	9.667285e-01
0.082600	5.635941e-03	2.699239e-02	9.673717e-01
0.082700	5.518676e-03	2.646788e-02	9.680134e-01
0.082800	5.401925e-03	2.594428e-02	9.686538e-01
0.082900	5.285685e-03	2.542158e-02	9.692927e-01
0.083000	5.169954e-03	2.489978e-02	9.699303e-01
0.083100	5.054732e-03	2.437889e-02	9.705664e-01
0.083200	4.940014e-03	2.385889e-02	9.712011e-01
0.083300	4.825801e-03	2.333980e-02	9.718344e-01
0.083400	4.712088e-03	2.282161e-02	9.724663e-01
0.083500	4.598875e-03	2.230432e-02	9.730968e-01
0.083600	4.486159e-03	2.178793e-02	9.737259e-01
0.083700	4.373939e-03	2.127244e-02	9.743536e-01
0.083800	4.262212e-03	2.075785e-02	9.749799e-01
0.083900	4.150977e-03	2.024416e-02	9.756049e-01
0.084000	4.040231e-03	1.973136e-02	9.762284e-01
0.084100	3.929972e-03	1.921946e-02	9.768506e-01
0.084200	3.820199e-03	1.870846e-02	9.774713e-01
0.084300	3.710910e-03	1.819835e-02	9.780907e-01
0.084400	3.602102e-03	1.768914e-02	9.787088e-01
0.084500	3.493773e-03	1.718082e-02	9.793254e-01
0.084600	3.385923e-03	1.667340e-02	9.799407e-01
0.084700	3.278548e-03	1.616687e-02	9.805546e-01
0.084800	3.171647e-03	1.566124e-02	9.811671e-01
0.084900	3.065218e-03	1.515649e-02	9.817783e-01
0.085000	2.959259e-03	1.465264e-02	9.823881e-01
0.085100	2.853768e-03	1.414968e-02	9.829966e-01
0.085200	2.748744e-03	1.364761e-02	9.836036e-01
0.085300	2.644184e-03	1.314643e-02	9.842094e-01
0.085400	2.540086e-03	1.264614e-02	9.848138e-01
0.085500	2.436450e-03	1.214673e-02	9.854168e-01
0.085600	2.333272e-03	1.164821e-02	9.860185e-01
0.085700	2.230551e-03	1.115059e-02	9.866189e-01
0.085800	2.128285e-03	1.065384e-02	9.872179e-01
0.085900	2.026473e-03	1.015798e-02	9.878155e-01
0.086000	1.925112e-03	9.663012e-03	9.884119e-01
0.086100	1.824201e-03	9.168924e-03	9.890069e-01
0.086200	1.723737e-03	8.675720e-03	9.896005e-01
0.086300	1.623720e-03	8.183398e-03	9.901929e-01
0.086400	1.524147e-03	7.691958e-03	9.907839e-01
0.086500	1.425017e-03	7.201400e-03	9.913736e-01
0.086600	1.326327e-03	6.711722e-03	9.919620e-01
0.086700	1.228077e-03	6.222924e-03	9.925490e-01
0.086800	1.130263e-03	5.735006e-03	9.931347e-01
0.086900	1.032885e-03	5.247966e-03	9.937191e-01
0.087000	9.359407e-04	4.761804e-03	9.943023e-01
0.087100	8.394284e-04	4.276519e-03	9.948841e-01
0.087200	7.433463e-04	3.792110e-03	9.954645e-01
0.087300	6.476927e-04	3.308576e-03	9.960437e-01
0.087400	5.524658e-04	2.825918e-03	9.966216e-01
0.087500	4.576640e-04	2.344133e-03	9.971982e-01
0.087600	3.632856e-04	1.863221e-03	9.977735e-01
0.087700	2.693289e-04	1.383182e-03	9.983475e-01
0.087800	1.757921e-04	9.040150e-04	9.989202e-01
0.087900	8.267366e-05	4.257185e-04	9.994916e-01
0.088000	5.420599e-07	2.794996e-06	9.999967e-01
0.088100	7.963633e-18	4.111717e-17	1.000000e+00
0.088200	0.000000e+00	0.000000e+00	1.000000e+00
0.088300	0.000000e+00	0.000000e+00	1.000000e+00
0.088400	0.000000e+00	0.000000e+00	1.000000e+00
0.088500	0.000000e+00	0.000000e+00	1.000000e+00
0.088600	0.000000e+00	0.000000e+00	1.000000e+00
0.088700	0.000000e+00	0.000000e+00	1.000000e+00
0.088800	0.000000e+00	0.000000e+00	1.000000e+00
0.088900	0.000000e+00	0.000000e+00	1.000000e+00
0.089000	0.000000e+00	0.000000e+00	1.000000e+00
0.089100	0.000000e+00	0.000000e+00	1.000000e+00
0.089200	0.000000e+00	0.000000e+00	1.000000e+00
0.089300	0.000000e+00	0.000000e+00	1.000000e+00
0.089400	0.000000e+00	0.000000e+00	1.000000e+00
0.089500	0.000000e+00	0.000000e+00	1.000000e+00
0.089600	0.000000e+00	0.000000e+00	1.000000e+00
0.089700	0.000000e+00	0.000000e+00	1.000000e+00
0.089800	0.000000e+00	0.000000e+00	1.000000e+00
0.089900	0.000000e+00	0.000000e+00	1.000000e+00
0.090000	0.000000e+00	0.000000e+00	1.000000e+00
0.090100	0.000000e+00	0.000000e+00	1.000000e+00
0.090200	0.000000e+00	0.000000e+00	1.000000e+00
0.090300	0.000000e+00	0.000000e+00	1.000000e+00
0.090400	0.000000e+00	0.000000e+00	1.000000e+00
0.090500	0.000000e+00	0.000000e+00	1.000000e+00
0.090600	0.000000e+00	0.000000e+00	1.000000e+00
0.090700	0.000000e+00	0.000000e+00	1.000000e+00
0.090800	0.000000e+00	0.000000e+00	1.000000e+00
0.090900	0.000000e+00	0.000000e+00	1.000000e+00
0.091000	0.000000e+00	0.000000e+00	1.000000e+00
0.091100	0.000000e+00	0.000000e+00	1.000000e+00
0.091200	0.000000e+00	0.000000e+00	1.000000e+00
0.091300	0.000000e+00	0.000000e+00	1.000000e+00
0.091400	0.000000e+00	0.000000e+00	1.000000e+00
0.091500	0.000000e+00	0.000000e+00	1.000000e+00
0.091600	0.000000e+00	0.000000e+00	1.000000e+00
0.091700	0.000000e+00	0.000000e+00	1.000000e+00
0.091800	0.000000e+00	0.000000e+00	1.000000e+00
0.091900	0.000000e+00	0.000000e+00	1.000000e+00
0.092000	0.000000e+00	0.000000e+00	1.000000e+00
0.092100	0.000000e+00	0.000000e+00	1.000000e+00
0.092200	0.000000e+00	0.000000e+00	1.000000e+00
0.092300	0.000000e+00	0.000000e+00	1.000000e+00
0.092400	0.000000e+00	0.000000e+00	1.000000e+00
0.092500	0.000000e+00	0.000000e+00	1.000000e+00
0.092600	0.000000e+00	0.000000e+00	1.000000e+00
0.092700	0.000000e+00	0.000000e+00	1.000000e+00
0.092800	0.000000e+00	0.000000e+00	1.000000e+00
0.092900	0.000000e+00	0.000000e+00	1.000000e+00
0.093000	0.000000e+00	0.000000e+00	1.000000e+00
0.093100	0.000000e+00	0.000000e+00	1.000000e+00
0.093200	0.000000e+00	0.000000e+00	1.000000e+00
0.093300	0.000000e+00	0.000000e+00	1.000000e+00
0.093400	0.000000e+00	0.000000e+00	1.000000e+00
0.093500	0.000000e+00	0.000000e+00	1.000000e+00
0.093600	0.000000e+00	0.000000e+00	1.000000e+00
0.093700	0.000000e+00	0.000000e+00	1.000000e+00
0.093800	0.000000e+00	0.000000e+00	1.000000e+00
0.093900	0.000000e+00	0.000000e+00	1.000000e+00
0.094000	0.000000e+00	0.000000e+00	1.000000e+00
0.094100	0.000000e+00	0.000000e+00	1.000000e+00
0.094200	0.000000e+00	0.000000e+00	1.000000e+00
0.094300	0.000000e+00	0.000000e+00	1.000000e+00
0.094400	0.000000e+00	0.000000e+00	1.000000e+00
0.094500	0.000000e+00	0.000000e+00	1.000000e+00
0.094600	0.000000e+00	0.000000e+00	1.000000e+00
0.094700	0.000000e+00	0.000000e+00	1.000000e+00
0.094800	0.000000e+00	0.000000e+00	1.000000e+00
0.094900	0.000000e+00	0.000000e+00	1.000000e+00
0.095000	0.000000e+00	0.000000e+00	1.000000e+00
0.095100	0.000000e+00	0.000000e+00	1.000000e+00
0.095200	0.000000e+00	0.000000e+00	1.000000e+00
0.095300	0.000000e+00	0.000000e+00	1.000000e+00
0.095400	0.000000e+00	0.000000e+00	1.000000e+00
0.095500	0.000000e+00	0.000000e+00	1.000000e+00
0.095600	0.000000e+00	0.000000e+00	1.000000e+00
0.095700	0.000000e+00	0.000000e+00	1.000000e+00
0.095800	0.000000e+00	0.000000e+00	1.000000e+00
0.095900	0.000000e+00	0.000000e+00	1.000000e+00
0.096000	0.000000e+00	0.000000e+00	1.000000e+00
0.096100	0.000000e+00	0.000000e+00	1.000000e+00
0.096200	0.000000e+00	0.000000e+00	1.000000e+00
0.096300	0.000000e+00	0.000000e+00	1.000000e+00
