0.130000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.130400	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.810188e-23	1.000000e+00
0.130800	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.062381e-23	1.000000e+00
0.131200	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.318787e-22	1.000000e+00
0.131600	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.132000	9.957346e-38	1.652876e-36	1.037682e-35	3.064447e-35	6.202967e-35	1.074719e-34	1.800936e-34	3.038562e-34	5.177050e-34	8.894430e-34	1.541921e-33	2.701157e-33	4.789262e-33	8.612977e-33	1.574911e-32	2.939611e-32	5.621219e-32	1.109292e-31	2.278994e-31	4.932667e-31	1.147274e-30	2.965926e-30	9.111368e-30	4.352057e-29	5.910871e-22	1.000000e+00
0.132400	4.289435e-40	7.152313e-39	4.509057e-38	1.336738e-37	2.716382e-37	4.725846e-37	7.954148e-37	1.348313e-36	2.308622e-36	3.987261e-36	6.951211e-36	1.225027e-35	2.186126e-35	3.958927e-35	7.294556e-35	1.372297e-34	2.647639e-34	5.270355e-34	1.091509e-33	2.384933e-33	5.633559e-33	1.516794e-32	5.368385e-32	3.563303e-31	1.253871e-22	1.000000e+00
0.132800	4.109797e-53	2.714135e-47	2.694277e-46	9.356274e-46	2.164919e-45	4.369565e-45	8.701811e-45	1.766258e-44	3.662929e-44	7.772964e-44	1.693746e-43	3.805604e-43	8.859994e-43	2.152246e-42	5.516627e-42	1.516427e-41	4.550013e-41	1.519557e-40	5.991462e-40	3.401841e-39	3.641657e-38	7.054822e-37	2.138549e-35	1.236849e-33	2.876444e-24	1.000000e+00
0.133200	2.201728e-40	3.709997e-39	2.356982e-38	7.038573e-38	1.440860e-37	2.525803e-37	4.284592e-37	7.321186e-37	1.263783e-36	2.200654e-36	3.867980e-36	6.871395e-36	1.235636e-35	2.253249e-35	4.176557e-35	7.895153e-35	1.531083e-34	3.079786e-34	6.586076e-34	1.575291e-33	4.544703e-33	1.725210e-32	9.003588e-32	8.077626e-31	1.196169e-22	1.000000e+00
0.133600	1.553965e-39	2.634210e-38	1.683035e-37	5.048947e-37	1.038334e-36	1.829463e-36	3.121146e-36	5.367262e-36	9.331370e-36	1.638123e-35	2.906221e-35	5.219215e-35	9.506679e-35	1.760535e-34	3.325183e-34	6.431940e-34	1.281490e-33	2.651408e-33	5.770398e-33	1.346648e-32	3.462914e-32	1.017290e-31	3.745669e-31	2.845518e-30	6.198328e-22	1.000000e+00
0.134000	9.847388e-42	1.672292e-40	1.072243e-39	3.228231e-39	6.663640e-39	1.178684e-38	2.019312e-38	3.488101e-38	6.093591e-38	1.075269e-37	1.918186e-37	3.465185e-37	6.352417e-37	1.184929e-36	2.256542e-36	4.405422e-36	8.865317e-36	1.853823e-35	4.076439e-35	9.616288e-35	2.506998e-34	7.661279e-34	3.169307e-33	2.870074e-32	7.816570e-23	1.000000e+00
0.134400	3.791148e-43	6.467434e-42	4.164231e-41	1.258545e-40	2.607996e-40	4.632225e-40	7.971027e-40	1.383330e-39	2.428611e-39	4.308349e-39	7.730058e-39	1.405118e-38	2.593285e-38	4.873396e-38	9.357175e-38	1.843175e-37	3.746658e-37	7.930621e-37	1.770503e-36	4.247481e-36	1.131779e-35	3.570937e-35	1.555544e-34	1.867438e-33	8.848397e-23	1.000000e+00
0.134800	2.863013e-43	4.906276e-42	3.172295e-41	9.624182e-41	2.002131e-40	3.570871e-40	6.171860e-40	1.076083e-39	1.898477e-39	3.385672e-39	6.109876e-39	1.117753e-38	2.077178e-38	3.931528e-38	7.606772e-38	1.512054e-37	3.107978e-37	6.661605e-37	1.507457e-36	3.678503e-36	1.003804e-35	3.269079e-35	1.524549e-34	1.918369e-33	1.544369e-22	1.000000e+00
0.135200	1.115687e-53	1.632108e-52	1.017076e-51	3.048880e-51	6.292408e-51	1.112970e-50	1.906971e-50	3.297820e-50	5.775406e-50	1.023158e-49	1.835425e-49	3.339869e-49	6.180011e-49	1.165961e-48	2.250074e-48	4.465153e-48	9.166762e-48	1.964613e-47	4.458380e-47	1.094687e-46	3.022669e-46	1.012168e-45	8.887039e-40	3.701358e-36	3.543606e-23	1.000000e+00
0.135600	9.464209e-55	1.648193e-53	1.076639e-52	3.293759e-52	6.909013e-52	1.243084e-51	2.168771e-51	3.819202e-51	6.809586e-51	1.228049e-50	2.242574e-50	4.154855e-50	7.827731e-50	1.503956e-49	2.957693e-49	5.984557e-49	1.254402e-48	2.751232e-48	6.411912e-48	1.623027e-47	4.660478e-47	1.630773e-46	9.708354e-42	3.126569e-37	4.570261e-23	1.000000e+00
0.136000	1.133837e-55	2.592667e-54	1.782068e-53	5.564659e-53	1.185622e-52	2.167463e-52	3.845248e-52	6.886330e-52	1.248409e-51	2.288992e-51	4.252015e-51	8.026135e-51	1.544865e-50	3.043994e-50	6.169132e-50	1.294287e-49	2.837259e-49	6.585793e-49	1.649440e-48	4.581520e-48	1.476243e-47	6.037591e-47	1.222203e-42	6.062425e-37	3.889954e-22	1.000000e+00
0.136400	4.231408e-56	7.856473e-55	5.230955e-54	1.618786e-53	3.431339e-53	6.241682e-53	1.101599e-52	1.963119e-52	3.543361e-52	6.472196e-52	1.197662e-51	2.249615e-51	4.301571e-51	8.400233e-51	1.680426e-50	3.462757e-50	7.412102e-50	1.661973e-49	3.962897e-49	1.030460e-48	3.051811e-48	3.794911e-47	2.974848e-43	4.732486e-38	7.650917e-23	1.000000e+00
0.136800	9.585817e-60	1.085201e-58	6.738947e-58	2.050562e-57	4.330506e-57	7.916814e-57	1.418537e-56	2.595280e-56	4.862951e-56	9.319040e-56	1.827349e-55	3.671219e-55	7.569051e-55	1.604887e-54	3.510920e-54	7.964809e-54	1.888187e-53	4.732082e-53	1.277060e-52	3.830030e-52	1.352365e-51	6.359241e-51	1.483953e-47	1.728848e-40	2.001547e-24	1.000000e+00
0.137200	4.970241e-58	1.216455e-55	9.688648e-55	3.193599e-54	7.089052e-54	1.350237e-53	2.495388e-53	4.644991e-53	8.736039e-53	1.659983e-52	3.190871e-52	6.218046e-52	1.232645e-51	2.496736e-51	5.189864e-51	1.112864e-50	2.482549e-50	5.835652e-50	1.471674e-49	4.092358e-49	1.318691e-48	5.470054e-48	6.281010e-45	1.855039e-38	1.185071e-22	1.000000e+00
0.137600	3.316845e-63	4.923597e-62	3.364633e-61	1.067662e-60	2.332950e-60	4.424234e-60	8.247204e-60	1.571113e-59	3.066481e-59	6.125103e-59	1.252756e-58	2.626139e-58	5.648666e-58	1.248535e-57	2.842042e-57	6.683957e-57	1.631818e-56	4.164907e-56	1.123323e-55	3.257811e-55	1.048328e-54	4.032559e-54	3.402817e-51	3.121084e-43	1.636763e-26	1.000000e+00
0.138000	2.454082e-60	2.145358e-59	1.150338e-58	3.282789e-58	6.578420e-58	1.130364e-57	1.884725e-57	3.198264e-57	5.564745e-57	9.941752e-57	1.830463e-56	3.488107e-56	6.905620e-56	1.424979e-55	3.073562e-55	6.949416e-55	1.653158e-54	4.160763e-54	1.118430e-53	3.264835e-53	2.339273e-52	1.349601e-48	7.314991e-45	5.395341e-41	1.031102e-25	1.000000e+00
0.138400	3.375106e-57	4.001122e-56	2.400677e-55	7.209057e-55	1.501723e-54	2.683866e-54	4.652425e-54	8.162761e-54	1.456365e-53	2.641393e-53	4.874252e-53	9.173280e-53	1.768121e-52	3.504708e-52	7.171422e-52	1.524681e-51	3.400715e-51	8.052569e-51	2.059645e-50	5.858505e-50	1.953307e-49	8.540370e-49	8.419618e-48	7.882961e-39	1.311333e-22	1.000000e+00
0.138800	5.976169e-62	4.901626e-61	2.520674e-60	7.052733e-60	1.388673e-59	2.329505e-59	3.759209e-59	6.126568e-59	1.016477e-58	1.720094e-58	2.985454e-58	5.358775e-58	1.004684e-57	1.989175e-57	4.205089e-57	9.585572e-57	2.375988e-56	6.457952e-56	1.948212e-55	6.673633e-55	2.720856e-54	1.269664e-52	6.808160e-48	7.493032e-43	2.006251e-26	1.000000e+00
0.139200	6.527925e-60	5.567378e-59	2.976590e-58	8.527130e-58	1.717435e-57	2.963808e-57	4.956435e-57	8.423302e-57	1.464920e-56	2.608845e-56	4.772431e-56	9.007301e-56	1.762149e-55	3.590842e-55	7.666313e-55	1.728705e-54	4.164669e-54	1.090148e-53	3.185505e-53	1.087025e-52	4.677142e-52	2.921294e-51	3.502114e-50	1.029348e-40	4.596229e-24	1.000000e+00
0.139600	6.317793e-62	1.720810e-60	1.261525e-59	4.128284e-59	9.230707e-59	1.785401e-58	3.385306e-58	6.546126e-58	1.295741e-57	2.626067e-57	5.459680e-57	1.166990e-56	2.570596e-56	5.852538e-56	1.382755e-55	3.409819e-55	8.851486e-55	2.451507e-54	7.404363e-54	2.528108e-53	1.040477e-52	6.052935e-52	7.648395e-51	2.356376e-41	2.244044e-24	1.000000e+00
0.140000	6.161274e-57	4.877042e-56	2.477519e-55	6.918030e-55	1.361174e-54	2.275242e-54	3.641758e-54	5.854270e-54	9.507425e-54	1.557116e-53	2.574388e-53	4.307577e-53	7.316007e-53	1.266245e-52	2.247278e-52	4.125449e-52	7.926884e-52	1.623849e-51	3.655201e-51	9.505224e-51	3.126797e-50	1.548354e-49	1.619940e-48	2.838312e-39	7.477552e-23	1.000000e+00
0.140400	2.247257e-59	1.995784e-58	1.090465e-57	3.171719e-57	6.476045e-57	1.132634e-56	1.918271e-56	3.295873e-56	5.779620e-56	1.034245e-55	1.893463e-55	3.560186e-55	6.901886e-55	1.387949e-54	2.921819e-54	6.520466e-54	1.584275e-53	4.436796e-53	1.654842e-52	1.286529e-51	1.268958e-49	1.394721e-46	2.129004e-43	7.640087e-40	1.723522e-24	1.000000e+00
0.140800	1.269689e-59	9.646669e-59	4.897612e-58	1.374673e-57	2.726811e-57	4.612718e-57	7.514659e-57	1.238977e-56	2.084701e-56	3.585406e-56	6.332940e-56	1.156355e-55	2.198575e-55	4.386045e-55	9.250175e-55	2.077513e-54	5.007179e-54	1.307037e-53	3.745926e-53	1.207311e-52	4.600627e-52	1.132222e-49	4.182768e-45	1.595937e-40	3.221235e-25	1.000000e+00
0.141200	6.336063e-50	1.166459e-48	8.057006e-48	2.596016e-47	5.740243e-47	1.092300e-46	2.024321e-46	3.801878e-46	7.255149e-46	1.407578e-45	2.786158e-45	5.633760e-45	1.165106e-44	2.483112e-44	5.503165e-44	1.273116e-43	3.105338e-43	8.161875e-43	2.369132e-42	7.925060e-42	3.336926e-41	2.198848e-40	5.342267e-39	2.484555e-36	2.685781e-22	1.000000e+00
0.141600	2.970360e-59	2.371783e-58	1.242949e-57	3.561098e-57	7.201819e-57	1.246372e-56	2.087451e-56	3.554678e-56	6.206724e-56	1.113328e-55	2.060624e-55	3.956463e-55	7.919824e-55	1.659988e-54	3.657056e-54	8.502105e-54	2.097004e-53	5.533155e-53	1.584227e-52	5.049209e-52	1.887220e-51	9.559606e-51	1.174914e-44	9.525860e-40	7.256035e-24	1.000000e+00
0.142000	1.083351e-58	8.745306e-58	4.670608e-57	1.353690e-56	2.765510e-56	4.837366e-56	8.189618e-56	1.407761e-55	2.473749e-55	4.443517e-55	8.175324e-55	1.545115e-54	3.011504e-54	6.092215e-54	1.292634e-53	2.918457e-53	7.133646e-53	1.927034e-52	5.907077e-52	2.132225e-51	9.645679e-51	5.920032e-50	5.359272e-49	2.638174e-39	6.213633e-23	1.000000e+00
0.142400	9.950998e-60	1.248350e-58	8.365190e-58	2.697153e-57	6.016698e-57	1.161516e-56	2.194976e-56	4.222410e-56	8.284330e-56	1.654459e-55	3.363383e-55	6.965783e-55	1.471483e-54	3.175930e-54	7.020547e-54	1.595247e-53	3.747049e-53	9.181345e-53	2.382878e-52	6.723203e-52	2.174404e-51	4.057191e-48	6.650245e-44	1.526195e-39	2.625755e-24	1.000000e+00
0.142800	5.770153e-64	3.952656e-63	1.920237e-62	5.298320e-62	1.037510e-61	1.721542e-61	2.723946e-61	4.317671e-61	6.900581e-61	1.109304e-60	1.793428e-60	2.919630e-60	4.793737e-60	7.954628e-60	1.337989e-59	2.291707e-59	4.028001e-59	7.371292e-59	1.448081e-58	3.273844e-58	9.921332e-58	1.435696e-56	5.414056e-51	4.395402e-45	8.032591e-28	1.000000e+00
0.143200	4.481140e-61	3.142862e-60	1.551303e-59	4.326873e-59	8.561331e-59	1.438675e-58	2.313570e-58	3.742761e-58	6.138559e-58	1.020677e-57	1.726241e-57	2.987747e-57	5.335619e-57	9.937365e-57	1.955874e-56	4.129198e-56	9.491743e-56	2.407925e-55	6.825366e-55	2.195069e-54	8.249745e-54	3.945211e-52	3.924844e-47	6.534667e-42	3.016652e-25	1.000000e+00
0.143600	6.482337e-61	4.530102e-60	2.227684e-59	6.205570e-59	1.226196e-58	2.053916e-58	3.282642e-58	5.258281e-58	8.496989e-58	1.382115e-57	2.263749e-57	3.741298e-57	6.258576e-57	1.064819e-56	1.857128e-56	3.364019e-56	6.465795e-56	1.362679e-55	3.291318e-55	9.576481e-55	3.559147e-54	7.005786e-52	5.110486e-47	7.232805e-42	3.331244e-25	1.000000e+00
0.144000	5.000742e-62	4.013635e-61	2.077948e-60	5.951559e-60	1.202775e-59	2.063940e-59	3.388810e-59	5.585890e-59	9.300185e-59	1.561532e-58	2.646766e-58	4.541099e-58	7.915365e-58	1.408729e-57	2.578514e-57	4.906387e-57	9.867173e-57	2.153420e-56	5.322182e-56	1.591525e-55	6.308397e-55	7.547633e-54	3.333487e-49	1.432682e-42	2.616468e-25	1.000000e+00
0.144400	2.672935e-57	1.881954e-56	9.498230e-56	2.698630e-55	5.443076e-55	9.360670e-55	1.548541e-54	2.589598e-54	4.409507e-54	7.640327e-54	1.349442e-53	2.436661e-53	4.512294e-53	8.598979e-53	1.693254e-52	3.464353e-52	7.426333e-52	1.690404e-51	4.174377e-51	1.156605e-50	4.409952e-50	3.045312e-46	2.905768e-42	2.790978e-38	3.255288e-23	1.000000e+00
0.144800	6.118934e-61	5.495414e-60	3.205423e-59	9.851222e-59	2.129063e-58	3.974879e-58	7.257724e-58	1.355221e-57	2.599660e-57	5.117180e-57	1.034576e-56	2.152265e-56	4.616781e-56	1.023762e-55	2.354889e-55	5.646216e-55	1.420552e-54	3.785759e-54	1.084360e-53	3.421494e-53	1.243721e-52	5.732853e-52	4.686443e-51	7.551611e-41	5.307021e-24	1.000000e+00
0.145200	1.431855e-57	9.069969e-57	4.322678e-56	1.191331e-55	2.340619e-55	3.892783e-55	6.161886e-55	9.762686e-55	1.559056e-54	2.502847e-54	4.037411e-54	6.551245e-54	1.070839e-53	1.766945e-53	2.953839e-53	5.035619e-53	8.860875e-53	1.645745e-52	3.355340e-52	7.979133e-52	2.387368e-51	6.095139e-50	1.117193e-45	1.839611e-39	4.006674e-23	1.000000e+00
0.145600	9.659634e-58	7.122553e-57	3.617905e-56	1.033635e-55	2.092649e-55	3.598557e-55	5.921518e-55	9.792557e-55	1.638336e-54	2.768982e-54	4.733629e-54	8.209983e-54	1.450205e-53	2.621996e-53	4.888667e-53	9.506596e-53	1.957478e-52	4.346408e-52	1.066360e-51	2.984063e-51	1.006758e-50	5.330972e-50	7.234892e-49	5.315638e-39	1.624739e-22	1.000000e+00
0.146000	2.002854e-56	1.249137e-55	5.967131e-55	1.652671e-54	3.267034e-54	5.473518e-54	8.741877e-54	1.400353e-53	2.266694e-53	3.699688e-53	6.090856e-53	1.013307e-52	1.707418e-52	2.921806e-52	5.095787e-52	9.104966e-52	1.680673e-51	3.249547e-51	6.738480e-51	1.563803e-50	4.390295e-50	5.102863e-49	3.572134e-44	1.628524e-38	2.561939e-22	1.000000e+00
0.146400	5.192713e-61	3.216847e-60	1.540140e-59	4.278931e-59	8.489837e-59	1.428715e-58	2.294568e-58	3.701426e-58	6.044403e-58	9.977503e-58	1.666808e-57	2.826776e-57	4.886646e-57	8.657435e-57	1.583614e-56	3.021616e-56	6.100884e-56	1.338682e-55	3.526356e-55	1.619545e-54	1.830946e-53	3.592708e-52	1.029484e-50	1.114229e-41	2.630710e-24	1.000000e+00
0.146800	6.500697e-61	4.138116e-60	1.997517e-59	5.578906e-59	1.111459e-58	1.876518e-58	3.020259e-58	4.875592e-58	7.954486e-58	1.309575e-57	2.178532e-57	3.675737e-57	6.325573e-57	1.119487e-56	2.062405e-56	4.022740e-56	8.487808e-56	1.983178e-55	5.240776e-55	1.596355e-54	5.787272e-54	2.784913e-53	2.893404e-52	1.690742e-41	1.696515e-24	1.000000e+00
0.147200	7.196594e-57	4.272344e-56	2.005547e-55	5.521762e-55	1.087930e-54	1.813452e-54	2.873308e-54	4.555400e-54	7.281484e-54	1.170328e-53	1.890676e-53	3.073833e-53	5.037645e-53	8.341520e-53	1.400153e-52	2.394667e-52	4.209206e-52	7.720794e-52	1.518766e-51	3.379827e-51	9.474359e-51	4.033118e-50	4.201752e-49	5.096881e-39	9.860427e-23	1.000000e+00
0.147600	1.365880e-60	8.640978e-60	4.218657e-59	1.191039e-58	2.401470e-58	4.116894e-58	6.760275e-58	1.119564e-57	1.886021e-57	3.231520e-57	5.647163e-57	1.011282e-56	1.866168e-56	3.571183e-56	7.137240e-56	1.501413e-55	3.353703e-55	8.037032e-55	2.094249e-54	6.049513e-54	1.998249e-53	8.039111e-53	5.490805e-52	1.764108e-41	1.269359e-24	1.000000e+00
0.148000	2.512480e-60	1.599415e-59	7.902594e-59	2.250435e-58	4.574785e-58	7.915575e-58	1.313502e-57	2.199314e-57	3.745013e-57	6.480443e-57	1.141887e-56	2.056956e-56	3.806831e-56	7.283056e-56	1.451453e-55	3.041700e-55	6.780611e-55	1.632000e-54	4.332351e-54	1.312403e-53	4.818878e-53	2.467660e-52	2.863609e-51	9.403266e-41	5.027866e-24	1.000000e+00
0.148400	4.158197e-57	2.345729e-56	1.085774e-55	2.978238e-55	5.862591e-55	9.757504e-55	1.541747e-54	2.436217e-54	3.880645e-54	6.214026e-54	9.997053e-54	1.617571e-53	2.636211e-53	4.335698e-53	7.216663e-53	1.220984e-52	2.114253e-52	3.788600e-52	7.157486e-52	1.475513e-51	3.651445e-51	1.666748e-50	2.740544e-49	2.190420e-39	6.276207e-23	1.000000e+00
0.148800	3.119830e-58	1.807811e-57	8.487066e-57	2.350665e-56	4.667979e-56	7.845621e-56	1.253985e-55	2.007873e-55	3.247635e-55	5.297013e-55	8.722200e-55	1.455503e-54	2.476016e-54	4.332180e-54	7.899517e-54	1.528980e-53	3.213482e-53	7.512108e-53	1.997120e-52	6.160225e-52	2.247591e-51	1.013796e-50	7.389928e-50	2.272096e-39	6.715191e-23	1.000000e+00
0.149200	2.181345e-60	1.329267e-59	6.549995e-59	1.873596e-58	3.837201e-58	6.705342e-58	1.127435e-57	1.920962e-57	3.345169e-57	5.952641e-57	1.084854e-56	2.032064e-56	3.926446e-56	7.857132e-56	1.636152e-55	3.569926e-55	8.251172e-55	2.057604e-54	5.706561e-54	1.840982e-53	7.333429e-53	4.050056e-52	4.598436e-51	1.321451e-40	4.721187e-24	1.000000e+00
0.149600	8.678239e-61	5.168065e-60	2.477158e-59	6.968051e-59	1.404507e-58	2.401934e-58	3.920919e-58	6.436846e-58	1.071976e-57	1.809483e-57	3.101888e-57	5.421917e-57	9.711963e-57	1.793456e-56	3.438726e-56	6.902728e-56	1.464478e-55	3.321153e-55	8.176683e-55	2.243344e-54	7.275252e-54	3.826023e-53	9.045694e-52	2.006705e-41	2.297297e-24	1.000000e+00
0.150000	2.543321e-58	1.480004e-57	7.042631e-57	1.975848e-56	3.977313e-56	6.791649e-56	1.106569e-55	1.813075e-55	3.013897e-55	5.078304e-55	8.689364e-55	1.515875e-54	2.709805e-54	4.995892e-54	9.581529e-54	1.934028e-53	4.172371e-53	9.814483e-53	2.582358e-52	7.839016e-52	2.889944e-51	1.577290e-50	2.051580e-49	3.572842e-39	9.672500e-23	1.000000e+00
0.150400	2.907057e-60	1.543945e-59	7.066551e-59	1.939605e-58	3.834993e-58	6.412252e-58	1.017605e-57	1.616399e-57	2.592666e-57	4.189706e-57	6.821848e-57	1.121574e-56	1.867531e-56	3.162620e-56	5.481296e-56	9.816522e-56	1.844446e-55	3.725407e-55	8.406016e-55	2.243376e-54	7.655745e-54	3.800388e-53	3.951267e-52	1.986577e-41	2.169916e-24	1.000000e+00
0.150800	8.667074e-61	4.568857e-60	2.090365e-59	5.744476e-59	1.137801e-58	1.906076e-58	3.031109e-58	4.826245e-58	7.763683e-58	1.259098e-57	2.059335e-57	3.405150e-57	5.711806e-57	9.764902e-57	1.712808e-56	3.112144e-56	5.940036e-56	1.216076e-55	2.759628e-55	7.339715e-55	2.537233e-54	1.477632e-53	2.827316e-52	6.371809e-42	9.121565e-25	1.000000e+00
0.151200	5.535421e-62	2.929948e-61	1.348701e-60	3.726356e-60	7.422347e-60	1.251887e-59	2.008034e-59	3.232116e-59	5.270623e-59	8.697741e-59	1.454974e-58	2.477689e-58	4.319929e-58	7.770477e-58	1.456604e-57	2.882934e-57	6.124223e-57	1.424782e-56	3.724156e-56	1.134728e-55	4.302542e-55	2.393912e-54	3.870913e-53	9.001417e-43	2.303673e-25	1.000000e+00
0.151600	1.107595e-59	5.647027e-59	2.558340e-58	7.007359e-58	1.386026e-57	2.317557e-57	3.674793e-57	5.831277e-57	9.347308e-57	1.510390e-56	2.461049e-56	4.054184e-56	6.776880e-56	1.155293e-55	2.023123e-55	3.677046e-55	7.037687e-55	1.446865e-54	3.279211e-54	8.474075e-54	2.632959e-53	1.143645e-52	1.224134e-51	6.908737e-41	5.493837e-24	1.000000e+00
0.152000	8.686735e-57	4.354960e-56	1.960703e-55	5.355540e-55	1.057228e-54	1.762775e-54	2.782901e-54	4.389657e-54	6.981333e-54	1.116264e-53	1.792897e-53	2.895462e-53	4.707853e-53	7.719200e-53	1.279224e-52	2.149912e-52	3.685321e-52	6.513879e-52	1.214187e-51	2.501893e-51	6.236756e-51	2.202724e-50	2.091798e-49	4.880284e-39	8.377222e-23	1.000000e+00
0.152400	1.513046e-62	1.256925e-61	6.243877e-61	1.799679e-60	3.697067e-60	6.411787e-60	1.056086e-59	1.742199e-59	2.907079e-59	4.907583e-59	8.409283e-59	1.471333e-58	2.648781e-58	4.954399e-58	9.748646e-58	2.049775e-57	4.695463e-57	1.199833e-56	3.522764e-56	1.237506e-55	5.550860e-55	3.773326e-54	7.623664e-53	2.890724e-42	4.935851e-25	1.000000e+00
0.152800	9.515685e-62	4.908688e-61	2.264280e-60	6.301274e-60	1.266956e-59	2.160061e-59	3.508803e-59	5.735276e-59	9.532164e-59	1.610765e-58	2.775665e-58	4.905208e-58	8.953401e-58	1.702254e-57	3.403871e-57	7.234902e-57	1.653050e-56	4.110383e-56	1.129327e-55	3.506444e-55	1.282746e-54	6.167187e-54	5.835207e-53	2.877322e-42	2.853173e-25	1.000000e+00
0.153200	1.107931e-60	1.102333e-59	6.719119e-59	2.169773e-58	4.912927e-58	9.517992e-58	1.780519e-57	3.360770e-57	6.424235e-57	1.240910e-56	2.423029e-56	4.790947e-56	9.615952e-56	1.966035e-55	4.115483e-55	8.886634e-55	2.002259e-54	4.792824e-54	1.253596e-53	3.734840e-53	1.351433e-52	7.221949e-52	1.354522e-50	3.310802e-40	2.333095e-23	1.000000e+00
0.153600	1.547457e-61	8.545042e-61	4.029280e-60	1.137837e-59	2.315563e-59	3.993491e-59	6.559296e-59	1.082985e-58	1.815553e-58	3.089754e-58	5.353603e-58	9.499248e-58	1.739204e-57	3.317309e-57	6.669286e-57	1.432554e-56	3.336529e-56	8.559422e-56	2.462590e-55	8.157013e-55	3.264266e-54	1.794399e-53	2.518382e-52	1.412579e-41	1.229053e-24	1.000000e+00
0.154000	2.938256e-62	1.436995e-61	6.510708e-61	1.798130e-60	3.597536e-60	6.091340e-60	9.792866e-60	1.579396e-59	2.582597e-59	4.278785e-59	7.200743e-59	1.238149e-58	2.193477e-58	4.049277e-58	7.904665e-58	1.660342e-57	3.820961e-57	9.793031e-57	2.835370e-56	9.428543e-56	3.717943e-55	1.905873e-54	2.021424e-53	9.755863e-43	1.709056e-25	1.000000e+00
0.154400	7.826215e-57	3.650295e-56	1.617570e-55	4.408309e-55	8.721106e-55	1.456331e-54	2.298537e-54	3.622100e-54	5.754954e-54	9.191527e-54	1.474096e-53	2.375697e-53	3.851659e-53	6.289726e-53	1.036255e-52	1.726586e-52	2.919649e-52	5.038197e-52	8.954318e-52	1.669414e-51	3.419550e-51	9.005633e-51	5.776292e-50	1.931546e-39	5.048982e-23	1.000000e+00
0.154800	1.194653e-60	5.572018e-60	2.476293e-59	6.769560e-59	1.343679e-58	2.251940e-58	3.568816e-58	5.650275e-58	9.026711e-58	1.451260e-57	2.346882e-57	3.823875e-57	6.293817e-57	1.050480e-56	1.788848e-56	3.138903e-56	5.767606e-56	1.138414e-55	2.507862e-55	6.506544e-55	2.147794e-54	1.071878e-53	1.681971e-52	7.223687e-42	9.672007e-25	1.000000e+00
0.155200	1.752822e-69	8.095759e-69	3.591579e-68	9.819031e-68	1.950191e-67	3.269863e-67	5.181954e-67	8.200735e-67	1.308912e-66	2.100735e-66	3.386732e-66	5.489290e-66	8.955992e-66	1.473110e-65	2.448113e-65	4.124433e-65	7.082926e-65	1.251740e-64	2.317509e-64	4.661897e-64	1.107172e-63	3.883710e-63	4.149692e-62	8.392582e-51	9.446039e-32	1.000000e+00
0.155600	1.228231e-56	5.712398e-56	2.547991e-55	6.999413e-55	1.396887e-54	2.354970e-54	3.756349e-54	5.990220e-54	9.646984e-54	1.564836e-53	2.555167e-53	4.205780e-53	6.991127e-53	1.176176e-52	2.008467e-52	3.494819e-52	6.231549e-52	1.148470e-51	2.218753e-51	4.605740e-51	1.078408e-50	3.262096e-50	2.368982e-49	8.299760e-39	1.272775e-22	1.000000e+00
